,DL-LA 9-class,DL-LA Wegener
34959,0.12755509977113033,0.3113448503131936
34960,0.1270199774274853,0.31324018951523647
34961,0.1270199774274853,0.31134982483269324
34962,0.1270199774274853,0.3094644753213981
34963,0.1270199774274853,0.30758418117084146
34964,0.12870280168713866,0.30570898217091425
34965,0.12870280168713866,0.3038389177096307
34966,0.12870280168713866,0.3019740267709051
34967,0.12870280168713866,0.303844051779877
34968,0.12683116141191503,0.30571917114122776
34969,0.12683116141191503,0.3038491854483689
34970,0.12683116141191503,0.30198437247004223
34971,0.12683116141191503,0.3001247707795484
34972,0.12829919143158805,0.29827041854190317
34973,0.12829919143158805,0.30012998159396154
34974,0.12829919143158805,0.29827566751885215
34975,0.12829919143158805,0.2964266402409683
34976,0.12630975771364963,0.29458293710060046
34977,0.12630975771364963,0.2964319265599375
34978,0.12630975771364963,0.2982861642483171
34979,0.12630975771364963,0.29643721246873245
34980,0.12424669758443783,0.2982914120009385
34981,0.12424669758443783,0.29644249796740607
34982,0.12424669758443783,0.2945989068348045
34983,0.12424669758443783,0.292760675523278
34984,0.12621341246628823,0.29092784053695575
34985,0.12621341246628823,0.28910043796209856
34986,0.12621341246628823,0.2872785034653004
34987,0.12621341246628823,0.28910586988644027
34988,0.12423496884041786,0.29093863180156543
34989,0.12423496884041786,0.2891113013930382
34990,0.12423496884041786,0.29094402681008613
34991,0.12423496884041786,0.2927821103929886
34992,0.1236156184147934,0.2909494214028217
34993,0.1236156184147934,0.2927874680757162
34994,0.1236156184147934,0.2946308351784703
34995,0.1236156184147934,0.29647948497915555
34996,0.12066009183398768,0.29833337933818993
34997,0.12066009183398768,0.30019247971050744
34998,0.12066009183398768,0.30205674714777897
34999,0.12066009183398768,0.30019768525044344
35000,0.11784104687364737,0.2983438670956208
35001,0.11784104687364737,0.30020289038501746
35002,0.11784104687364737,0.3020670799330162
35003,0.11784104687364737,0.30393639639484377
35004,0.11860852869787816,0.3058108000271659
35005,0.11860852869787816,0.30769025069046385
35006,0.11860852869787816,0.3095747078514621
35007,0.11860852869787816,0.30769529725890643
35008,0.1160021594565079,0.3058209730391215
35009,0.1160021594565079,0.30770034343128494
35010,0.1160021594565079,0.30582605894749115
35011,0.1160021594565079,0.307705389207651
35012,0.1144432987965775,0.30958972478457525
35013,0.1144432987965775,0.3114790247611465
35014,0.1144432987965775,0.31337324783165266
35015,0.1144432987965775,0.31527235230436707
35016,0.11260662370507549,0.3171762961041793
35017,0.11260662370507549,0.3190850367752759
35018,0.11260662370507549,0.3171811349836339
35019,0.11260662370507549,0.3152821138214805
35020,0.11463410008223514,0.3133880145869667
35021,0.11463410008223514,0.3114988781873239
35022,0.11463410008223514,0.31339293606192253
35023,0.11463410008223514,0.3152918737952125
35024,0.1128198272427872,0.31719564932260325
35025,0.1128198272427872,0.3191042201990019
35026,0.1128198272427872,0.3172004866692964
35027,0.1128198272427872,0.31910901510372003
35028,0.11485968131848777,0.3172053236329253
35029,0.11485968131848777,0.319113809628053
35030,0.11485968131848777,0.3172101602135403
35031,0.11485968131848777,0.3191186037720512
35032,0.11715117139682914,0.321031798723712
35033,0.11715117139682914,0.3229497018790011
35034,0.11715117139682914,0.3248722696763804
35035,0.11715117139682914,0.3267994581851728
35036,0.11774913634775676,0.3287312231084877
35037,0.11774913634775676,0.3268040784655183
35038,0.11774913634775676,0.32488159771982894
35039,0.11774913634775676,0.32296382405263224
35040,0.11922405014081122,0.3210508002677177
35041,0.11922405014081122,0.3229685306945183
35042,0.11922405014081122,0.3210555497102029
35043,0.11922405014081122,0.3229732369618249
35044,0.11635190959095922,0.3210602987753813
35045,0.11635190959095922,0.319152152134874
35046,0.11635190959095922,0.3210650474633028
35047,0.11635190959095922,0.3229826483728979
35048,0.11352832274275682,0.32106979577401706
35049,0.11352832274275682,0.32298735351676333
35050,0.11352832274275682,0.3249095729273119
35051,0.11352832274275682,0.32683641009799047
35052,0.1170002510561568,0.3287678207553032
35053,0.1170002510561568,0.3307037602629021
35054,0.1170002510561568,0.32877239381472945
35055,0.1170002510561568,0.326845644388398
35056,0.11669752836138285,0.32492355551438235
35057,0.11669752836138285,0.3230061703489078
35058,0.11669752836138285,0.321093531671225
35059,0.11669752836138285,0.31918568188093466
35060,0.11679157058492849,0.3210982777197424
35061,0.11679157058492849,0.3230155765196827
35062,0.11679157058492849,0.3211030233914012
35063,0.11679157058492849,0.3191952583913783
35064,0.11601256324217718,0.3172923235316901
35065,0.11601256324217718,0.315394260439663
35066,0.11601256324217718,0.3135011103553514
35067,0.11601256324217718,0.3153991317589556
35068,0.11758815596400962,0.31730198253958686
35069,0.11758815596400962,0.3154040026936169
35070,0.11758815596400962,0.3135109350809866
35071,0.11758815596400962,0.31162282054706075
35072,0.11684132438917127,0.3135158468631236
35073,0.11684132438917127,0.3116277731716705
35074,0.11684132438917127,0.3097446926202186
35075,0.11684132438917127,0.31163272540675596
35076,0.11795695179348259,0.3097496853033519
35077,0.11795695179348259,0.3116376772523679
35078,0.11795695179348259,0.3097546775945915
35079,0.11795695179348259,0.31164262870855725
35080,0.11862982596244792,0.30975966949398853
35081,0.11862982596244792,0.3078817422931056
35082,0.11862982596244792,0.3060088867587539
35083,0.11862982596244792,0.30788677384733043
35084,0.11626857321339854,0.3097696521174592
35085,0.11626857321339854,0.3116574807410988
35086,0.11626857321339854,0.30977464284163503
35087,0.11626857321339854,0.30789683577350524
35088,0.11658250282826811,0.3060240991826044
35089,0.11658250282826811,0.3079018661455577
35090,0.11658250282826811,0.3097846231151229
35091,0.11658250282826811,0.30790689612365535
35092,0.11676373404618808,0.30603423881680575
35093,0.11676373404618808,0.30791192570784925
35094,0.11676373404618808,0.3097946018224661
35095,0.11676373404618808,0.311682226344964
35096,0.11620247425179794,0.3097995905889609
35097,0.11620247425179794,0.30792198369473084
35098,0.11620247425179794,0.3098045789640727
35099,0.11620247425179794,0.3116921218633997
35100,0.11931218328933708,0.30980956694785244
35101,0.11931218328933708,0.31169706903929706
35102,0.11931218328933708,0.31358947717720853
35103,0.11931218328933708,0.3154867497831494
35104,0.11817586411622469,0.3173888448975102
35105,0.11817586411622469,0.31549161380306995
35106,0.11817586411622469,0.31739366696086935
35107,0.11817586411622469,0.3193004999105338
35108,0.12054051599692413,0.31739848864317377
35109,0.12054051599692413,0.31930527926050195
35110,0.12054051599692413,0.3212168065828447
35111,0.12054051599692413,0.31931005823213415
35112,0.11655121895945028,0.3212215428491836
35113,0.11655121895945028,0.31931483682548045
35114,0.11655121895945028,0.32122627873995446
35115,0.11655121895945028,0.31931961504059037
35116,0.12160607626308402,0.3212310142552067
35117,0.12160607626308402,0.32314710597503826
35118,0.12160607626308402,0.3212357493949899
35119,0.12160607626308402,0.32315179804497074
35120,0.12049895503221275,0.3250724953872496
35121,0.12049895503221275,0.3231564897422502
35122,0.12049895503221275,0.3212452185483473
35123,0.12049895503221275,0.3231611810669258
35124,0.12240579928135381,0.3250817915381594
35125,0.12240579928135381,0.3231658720190467
35126,0.12240579928135381,0.3212546862004224
35127,0.12240579928135381,0.3193482763910743
35128,0.12277576341317688,0.317446684519219
35129,0.12277576341317688,0.31554995212993525
35130,0.12277576341317688,0.3136581203826482
35131,0.12277576341317688,0.31177123004866336
35132,0.12624827324985852,0.31366302057521067
35133,0.12624827324985852,0.3155596698190768
35134,0.12624827324985852,0.31746113585991886
35135,0.12624827324985852,0.3155645280891667
35136,0.1287460343791421,0.31367281980377704
35137,0.1287460343791421,0.3117860517676603
35138,0.1287460343791421,0.3136777188398817
35139,0.1287460343791421,0.3117909915647916
35140,0.12952934350590345,0.3136826174906012
35141,0.12952934350590345,0.31179593097407343
35142,0.12952934350590345,0.30991422429975357
35143,0.12952934350590345,0.30803753744370066
35144,0.12765042613724184,0.30616590998702
35145,0.12765042613724184,0.30804255680435544
35146,0.12765042613724184,0.3099241826843129
35147,0.12765042613724184,0.31181074687532767
35148,0.12506862078841685,0.30992916129140113
35149,0.12506862078841685,0.31181568473371735
35150,0.12506862078841685,0.3137071049651845
35151,0.12506862078841685,0.31182062220451034
35152,0.12678780437275639,0.30993911733544877
35153,0.12678780437275639,0.3080626303222489
35154,0.12678780437275639,0.3099440947725097
35155,0.12678780437275639,0.31183049598350876
35156,0.13124234806096266,0.3137217928285354
35157,0.13124234806096266,0.315617943798443
35158,0.13124234806096266,0.3137266880130545
35159,0.13124234806096266,0.3118403682127272
35160,0.1294648095544188,0.30995902474444986
35161,0.1294648095544188,0.31184530374629527
35162,0.1294648095544188,0.31373647722749753
35163,0.1294648095544188,0.31185023889256985
35164,0.12983227993285212,0.3137413712575221
35165,0.12983227993285212,0.3156373562181457
35166,0.12983227993285212,0.31374626490281576
35167,0.12983227993285212,0.31186010802344055
35168,0.1346114477255438,0.30997892591736437
35169,0.1346114477255438,0.30810275852995095
35170,0.1346114477255438,0.30998390023658473
35171,0.1346114477255438,0.30810777279177376
35172,0.13479832021872185,0.30998887416630316
35173,0.13479832021872185,0.31187490881630797
35174,0.13479832021872185,0.30999384770657035
35175,0.13479832021872185,0.3118798416398819
35176,0.1327415864071482,0.31377072736007827
35177,0.1327415864071482,0.31566646338363236
35178,0.1327415864071482,0.31756700784769204
35179,0.1327415864071482,0.3194723185127405
35180,0.13069796074730564,0.31757181584529204
35181,0.13069796074730564,0.3156761627166433
35182,0.13069796074730564,0.3137854002208795
35183,0.13069796074730564,0.31568101181047026
35184,0.13179864401559002,0.31758143070291533
35185,0.13179864401559002,0.3194866146666763
35186,0.13179864401559002,0.3213965210964078
35187,0.13179864401559002,0.32331110701571353
35188,0.13454134885546987,0.32523032907995353
35189,0.13454134885546987,0.3271541435790981
35190,0.13454134885546987,0.32523496479487557
35191,0.13454134885546987,0.3233204647573712
35192,0.13646649382929,0.3252396001416673
35193,0.13646649382929,0.32332514307184496
35194,0.13646649382929,0.3252442351203771
35195,0.13646649382929,0.3233298210154804
35196,0.1370102794638507,0.32142012750739174
35197,0.1370102794638507,0.3233344985883265
35198,0.1370102794638507,0.3252535039737454
35199,0.1370102794638507,0.32717709996788685
35200,0.13587948557065543,0.3291052425127426
35201,0.13587948557065543,0.32718169015020115
35202,0.13587948557065543,0.32526277135536935
35203,0.13587948557065543,0.32334852908261746
35204,0.1339953979047465,0.3252674044943986
35205,0.1339953979047465,0.32335320517279476
35206,0.1339953979047465,0.3252720372656376
35207,0.1339953979047465,0.32719545850712684
35208,0.12698750342261167,0.3252766696691347
35209,0.12698750342261167,0.3272000472295905
35210,0.12698750342261167,0.3291279695302868
35211,0.12698750342261167,0.33106039216865646
35212,0.1264574897761987,0.3329972703860676
35213,0.1264574897761987,0.33106489208700807
35214,0.1264574897761987,0.329137057803369
35215,0.1264574897761987,0.3272138112081222
35216,0.12546770848188943,0.32529519560667564
35217,0.12546770848188943,0.32721839847150713
35218,0.12546770848188943,0.32914614462906355
35219,0.12546770848188943,0.3310783896885633
35220,0.12647588136340113,0.33301508890334947
35221,0.12647588136340113,0.33108288817140724
35222,0.12647588136340113,0.33301954264302036
35223,0.12647588136340113,0.3310873862954935
35224,0.12580921085387112,0.3291597721545919
35225,0.12580921085387112,0.3310918840608693
35226,0.12580921085387112,0.32916431393982276
35227,0.12580921085387112,0.32724132931965966
35228,0.12819205248694748,0.3253229734889808
35229,0.12819205248694748,0.327245914395873
35230,0.12819205248694748,0.3253276018505198
35231,0.12819205248694748,0.3272504991077264
35232,0.12785388098198694,0.3253322298448989
35233,0.12785388098198694,0.327255083455268
35234,0.12785388098198694,0.32918247746563
35235,0.12785388098198694,0.32725966743854595
35236,0.1257276658900789,0.32534148473237123
35237,0.1257276658900789,0.32726425105760826
35238,0.1257276658900789,0.32534611162556126
35239,0.1257276658900789,0.323432642052222
35240,0.12733705470183893,0.32535073815178506
35241,0.12733705470183893,0.32727341720327896
35242,0.12733705470183893,0.32920063520954845
35243,0.12733705470183893,0.3272779997299834
35244,0.12548276516860316,0.3292051737424666
35245,0.12548276516860316,0.32728258189266485
35246,0.12548276516860316,0.3292097119142559
35247,0.12548276516860316,0.33114133581873106
35248,0.12186607530337104,0.33307740890130644
35249,0.12186607530337104,0.33114582928329317
35250,0.12186607530337104,0.33308185766456316
35251,0.12186607530337104,0.3311503223897629
35252,0.11954801424777103,0.33308630607271583
35253,0.11954801424777103,0.3311548151381878
35254,0.11954801424777103,0.3292278609910795
35255,0.11954801424777103,0.32730548724740904
35256,0.12140389132576941,0.32923239735794085
35257,0.12140389132576941,0.3311637995610929
35258,0.12140389132576941,0.3330996491670205
35259,0.12140389132576941,0.3350399011339351
35260,0.1211700386516589,0.33310409615522807
35261,0.1211700386516589,0.331172782552388
35262,0.1211700386516589,0.32924600429366235
35263,0.1211700386516589,0.3273238049836923
35264,0.12141407460696921,0.3254062278607171
35265,0.12141407460696921,0.3273283835087868
35266,0.12141407460696921,0.32925507378056834
35267,0.12141407460696921,0.3273329616703867
35268,0.12128415534965085,0.32925960798309195
35269,0.12128415534965085,0.33119074424166595
35270,0.12128415534965085,0.33312632577418155
35271,0.12128415534965085,0.33119523376982196
35272,0.12122845060351291,0.3331307706338851
35273,0.12122845060351291,0.3350707073966897
35274,0.12122845060351291,0.33313521513900257
35275,0.12122845060351291,0.33507510688477715
35276,0.11895937245052682,0.3370193528117115
35277,0.11895937245052682,0.33507950602135694
35278,0.11895937245052682,0.3331441030856683
35279,0.11895937245052682,0.3312131883072135
35280,0.12403992630523722,0.32928680562822743
35281,0.12403992630523722,0.32736499862777013
35282,0.12403992630523722,0.3254478105189341
35283,0.12403992630523722,0.32736957388314103
35284,0.12192909249784267,0.3254524289841314
35285,0.12192909249784267,0.3235399454524677
35286,0.12192909249784267,0.321632165758427
35287,0.12192909249784267,0.31972913199828085
35288,0.12261456567147719,0.3178308858916976
35289,0.12261456567147719,0.31973387749635035
35290,0.12261456567147719,0.32164157219696843
35291,0.12261456567147719,0.3197386226205285
35292,0.12550500118544075,0.3178404599446098
35293,0.12550500118544075,0.3159471255046358
35294,0.12550500118544075,0.31405866025448015
35295,0.12550500118544075,0.3159519532988525
35296,0.12771019514600881,0.31406352899964907
35297,0.12771019514600881,0.3121800140762025
35298,0.12771019514600881,0.31030144870959786
35299,0.12771019514600881,0.30842787269222893
35300,0.12978044543572512,0.31030639781617986
35301,0.12978044543572512,0.3121898315489752
35302,0.12978044543572512,0.3103113465365342
35303,0.12978044543572512,0.3084378500961135
35304,0.1293857410140917,0.31031629487071105
35305,0.1293857410140917,0.31219964748662454
35306,0.1293857410140917,0.31032124281876033
35307,0.1293857410140917,0.3122045548799025
35308,0.1314461887861437,0.3140927334622984
35309,0.1314461887861437,0.31598573725091905
35310,0.1314461887861437,0.3178835245546735
35311,0.1314461887861437,0.31599056201502845
35312,0.13325586930792765,0.3178883076307104
35313,0.13325586930792765,0.3197907943236553
35314,0.13325586930792765,0.31789309033080015
35315,0.13325586930792765,0.31600021040767323
35316,0.1318759901931927,0.31411219548069047
35317,0.1318759901931927,0.3160050340363073
35318,0.1318759901931927,0.31411706003282136
35319,0.1318759901931927,0.31223399118505624
35320,0.13197925011433145,0.3103558676477402
35321,0.13197925011433145,0.3084827291874628
35322,0.13197925011433145,0.30661461518038013
35323,0.13197925011433145,0.3084877138121393
35324,0.13012297612440368,0.3066196391785281
35325,0.13012297612440368,0.3084926980487942
35326,0.13012297612440368,0.3103707010732507
35327,0.13012297612440368,0.30849768189747756
35328,0.12654325050852996,0.3066296860039269
35329,0.12654325050852996,0.3047667523693475
35330,0.12654325050852996,0.3029089195757697
35331,0.12654325050852996,0.3010562258083642
35332,0.12297067005870066,0.30291401995670886
35333,0.12297067005870066,0.301061364371967
35334,0.12297067005870066,0.30291911994304815
35335,0.12297067005870066,0.3010665025388284
35336,0.12217051884709798,0.30292421953483817
35337,0.12217051884709798,0.3047869972210035
35338,0.12217051884709798,0.30292931873212975
35339,0.12217051884709798,0.30479205745315097
35340,0.12177521499577196,0.3066598171165736
35341,0.12177521499577196,0.3047971172930928
35342,0.12177521499577196,0.306664837603692
35343,0.12177521499577196,0.3085375387259869
35344,0.12234857347329607,0.3104151805339983
35345,0.12234857347329607,0.31229772251899507
35346,0.12234857347329607,0.3104201207699979
35347,0.12234857347329607,0.30854749905690815
35348,0.12338183986843872,0.3104250606209193
35349,0.12338183986843872,0.3085524786412135
35350,0.12338183986843872,0.3104300000868123
35351,0.12338183986843872,0.31231242056146225
35352,0.12565741914738507,0.3104349391677269
35353,0.12565741914738507,0.3123173191438108
35354,0.12565741914738507,0.31043987786371285
35355,0.12565741914738507,0.3123222173436718
35356,0.12418379615800806,0.31044481617482
35357,0.12418379615800806,0.3085723931052334
35358,0.12418379615800806,0.31044975410109815
35359,0.12418379615800806,0.31233201259612997
35360,0.12380562804807754,0.3142191277187721
35361,0.12380562804807754,0.31233690964882616
35362,0.12380562804807754,0.31422398390280837
35363,0.12380562804807754,0.31234180631923325
35364,0.11876050087307283,0.31422883970704524
35365,0.11876050087307283,0.31234670260740094
35366,0.11876050087307283,0.31423369513153204
35367,0.11876050087307283,0.31612550190253497
35368,0.11795375070428739,0.31802208130445364
35369,0.11795375070428739,0.31613031570895866
35370,0.11795375070428739,0.31424340484145274
35371,0.11795375070428739,0.316135129138269
35372,0.11682101255716283,0.3142482591269854
35373,0.11682101255716283,0.31236628393866817
35374,0.11682101255716283,0.31425311303296527
35375,0.11682101255716283,0.3161447548657461
35376,0.1184479083102099,0.3142579665594417
35377,0.1184479083102099,0.3161495671640111
35378,0.1184479083102099,0.3142628197064641
35379,0.1184479083102099,0.3161543790853591
35380,0.1157425674979597,0.31426767247408166
35381,0.1157425674979597,0.31615919062983916
35382,0.1157425674979597,0.3142725248623437
35383,0.1157425674979597,0.31616400179750037
35384,0.1134068144302001,0.31427737687129953
35385,0.1134068144302001,0.3161688125883918
35386,0.1134068144302001,0.3180650175669073
35387,0.1134068144302001,0.31617362300256246
35388,0.11571112745409497,0.3180697863914057
35389,0.11571112745409497,0.3161784330400613
35390,0.11571112745409497,0.31807455484181724
35391,0.11571112745409497,0.31618324270093745
35392,0.11960305091079115,0.3142967811150458
35393,0.11960305091079115,0.31618805198524
35394,0.11960305091079115,0.3143016312282093
35395,0.11960305091079115,0.312420101094869
35396,0.12051940565047775,0.31430648096236213
35397,0.12051940565047775,0.3161976694243199
35398,0.12051940565047775,0.3180936249035688
35399,0.12051940565047775,0.31999430545165974
35400,0.1218066882962939,0.3180983914842769
35401,0.1218066882962939,0.3162072853576929
35402,0.1218066882962939,0.31432102789124844
35403,0.1218066882962939,0.31621209275986173
35404,0.12499837430249887,0.31810792352435835
35405,0.12499837430249887,0.3162168997857508
35406,0.12499837430249887,0.31433072394968775
35407,0.12499837430249887,0.3162217064354089
35408,0.12742667131340646,0.31811745406965186
35409,0.12742667131340646,0.3162265127088852
35410,0.12742667131340646,0.3143404184932649
35411,0.12742667131340646,0.3124592118510745
35412,0.12521537018654985,0.31058293282709404
35413,0.12521537018654985,0.30871162108026456
35414,0.12521537018654985,0.30684531588140196
35415,0.12521537018654985,0.30498405611096163
35416,0.12721303582457955,0.3068503219770128
35417,0.12721303582457955,0.3087215543494808
35418,0.12721303582457955,0.31059771319076546
35419,0.12721303582457955,0.3087265204055539
35420,0.1248813149196859,0.3106026392120125
35421,0.1248813149196859,0.3124836436879044
35422,0.1248813149196859,0.31436949303875517
35423,0.1248813149196859,0.312488528912657
35424,0.12525752996052716,0.3143743374719217
35425,0.12525752996052716,0.3162649493600158
35426,0.12525752996052716,0.31816032303591396
35427,0.12525752996052716,0.3162697522500556
35428,0.12671222510177088,0.31438402520348374
35429,0.12671222510177088,0.3125031823025757
35430,0.12671222510177088,0.31438886850197745
35431,0.12671222510177088,0.3125080660045999
35432,0.12747161871194526,0.3106321872932061
35433,0.12747161871194526,0.3087612720033903
35434,0.12747161871194526,0.31063711063281896
35435,0.12747161871194526,0.312517832267021
35436,0.13013716009816714,0.3144033961288978
35437,0.13013716009816714,0.3162937610658363
35438,0.13013716009816714,0.31440823791518113
35439,0.13013716009816714,0.3125275970076009
35440,0.12567320907799534,0.31065187835450003
35441,0.12567320907799534,0.30878112158214
35442,0.12567320907799534,0.30691536592935587
35443,0.12567320907799534,0.3050546502453235
35444,0.1273527244731613,0.3069203665973903
35445,0.1273527244731613,0.30879104406085456
35446,0.1273527244731613,0.30692536687811467
35447,0.1273527244731613,0.3087960047227205
35448,0.12843769839571303,0.3106715632918867
35449,0.12843769839571303,0.3125520022035803
35450,0.12843769839571303,0.31067648356974353
35451,0.12843769839571303,0.3125568821022323
35452,0.12803798209101144,0.3106814034651034
35453,0.12803798209101144,0.31256176162081767
35454,0.12803798209101144,0.3144469586040861
35455,0.12803798209101144,0.31633695328505906
35456,0.12921236478970408,0.3182317041613885
35457,0.12921236478970408,0.3201311693608534
35458,0.12921236478970408,0.3182364599218077
35459,0.12921236478970408,0.3201358832521057
35460,0.1310562471018241,0.32203997829897396
35461,0.1310562471018241,0.3201405967735975
35462,0.1310562471018241,0.3182459703255396
35463,0.1310562471018241,0.3163561400745633
35464,0.1320508506690708,0.31825072496894913
35465,0.1320508506690708,0.3201500227074925
35466,0.1320508506690708,0.3182554792401191
35467,0.1320508506690708,0.3163657312202296
35468,0.1323974181048813,0.3144808193852725
35469,0.1323974181048813,0.3163705262309616
35470,0.1323974181048813,0.3144856551305542
35471,0.1323974181048813,0.3126056601932057
35472,0.1321294387465232,0.31449049049868927
35473,0.1321294387465232,0.31261053591382965
35474,0.1321294387465232,0.3144953254897265
35475,0.1321294387465232,0.31261541125492764
35476,0.13086382812708788,0.31074041239262273
35477,0.13086382812708788,0.31262028621654875
35478,0.13086382812708788,0.31450499434070317
35479,0.13086382812708788,0.3163944956655578
35480,0.12823951156248292,0.3182887487196674
35481,0.12823951156248292,0.3201877116622919
35482,0.12823951156248292,0.3182935000146635
35483,0.12823951156248292,0.31640408081807414
35484,0.1330191538007071,0.3182982509378557
35485,0.1330191538007071,0.31640887283281494
35486,0.1330191538007071,0.3183030014892923
35487,0.1330191538007071,0.32020183892671306
35488,0.1307809915377482,0.3183077516690217
35489,0.1307809915377482,0.3202065472766168
35490,0.1307809915377482,0.3221100090993733
35491,0.1307809915377482,0.3240180945768863
35492,0.13346050700873768,0.32593076078779815
35493,0.13346050700873768,0.3240227178069258
35494,0.13346050700873768,0.32593534109969613
35495,0.13346050700873768,0.32402734067335953
35496,0.13093317262523266,0.3221240053623057
35497,0.13093317262523266,0.32022537698633136
35498,0.13093317262523266,0.32212867005076723
35499,0.13093317262523266,0.32403658531559953
35500,0.1332049372766978,0.3221333343730505
35501,0.1332049372766978,0.3202347896279213
35502,0.1332049372766978,0.31834099252338455
35503,0.1332049372766978,0.3202394953955676
35504,0.1357845139038807,0.32214266191927327
35505,0.1357845139038807,0.32024420079451227
35506,0.1357845139038807,0.32214732514330835
35507,0.1357845139038807,0.32024890582480325
35508,0.1413413623200441,0.31835523303304897
35509,0.1413413623200441,0.3164663478297436
35510,0.1413413623200441,0.31458229090034917
35511,0.1413413623200441,0.31647113498262985
35512,0.1438707694708459,0.31458711873580436
35513,0.1438707694708459,0.31270797069108913
35514,0.1438707694708459,0.31459194619513753
35515,0.1438707694708459,0.3127128384519644
35516,0.1462205671998494,0.3145967732783974
35517,0.1462205671998494,0.3164854941995876
35518,0.1462205671998494,0.31460159998563275
35519,0.1462205671998494,0.31272257283827287
35520,0.14498707081399975,0.31460642631689206
35521,0.14498707081399975,0.3127274394638039
35522,0.14498707081399975,0.31085335921279744
35523,0.14498707081399975,0.31273230571098465
35524,0.1433080522721646,0.3146160778516776
35525,0.1433080522721646,0.31650463459337075
35526,0.1433080522721646,0.318397934523752
35527,0.1433080522721646,0.3202959358623192
35528,0.1454908363151792,0.3184026772794776
35529,0.1454908363151792,0.32030063684058674
35530,0.1454908363151792,0.3222032552983838
35531,0.1454908363151792,0.3241104901467373
35532,0.14705988318411442,0.3260222985195071
35533,0.14705988318411442,0.3279386371933495
35534,0.14705988318411442,0.3260268716235248
35535,0.14705988318411442,0.324119721717977
35536,0.14301702813137104,0.3222172296121045
35537,0.14301702813137104,0.32412433695965964
35538,0.14301702813137104,0.32222188698607124
35539,0.14301702813137104,0.320324136211712
35540,0.142081761768144,0.31843112603094637
35541,0.142081761768144,0.3203288349822298
35542,0.142081761768144,0.32223120063838007
35543,0.142081761768144,0.3241381805095269
35544,0.14115779009881682,0.32223585691681733
35545,0.14115779009881682,0.3203382314199411
35546,0.14115779009881682,0.3222405128301735
35547,0.14115779009881682,0.3203429290872303
35548,0.14092730199012138,0.31845008445651746
35549,0.14092730199012138,0.316562019949341
35550,0.14092730199012138,0.3184548231372586
35551,0.14092730199012138,0.32035232331891517
35552,0.1424134750165981,0.31845956144783516
35553,0.1424134750165981,0.31657157895486443
35554,0.1424134750165981,0.31846429938829535
35555,0.1424134750165981,0.31657635789865246
35556,0.14295421524913712,0.3146932360431156
35557,0.14295421524913712,0.3128149740727859
35558,0.14295421524913712,0.31469805524006933
35559,0.14295421524913712,0.31281983351801035
35560,0.14104113036977245,0.3147028740620189
35561,0.14104113036977245,0.3128246925858116
35562,0.14104113036977245,0.3147076925090127
35563,0.14104113036977245,0.3165954699484389
35564,0.14414072351806104,0.3147125105810993
35565,0.14414072351806104,0.3166002470297855
35566,0.14414072351806104,0.3184927192613015
35567,0.14414072351806104,0.3203898855474189
35568,0.14599464423249858,0.3184974546122916
35569,0.14599464423249858,0.3166098000754965
35570,0.14599464423249858,0.3185021895935496
35571,0.14599464423249858,0.32039927243189736
35572,0.14363033521788268,0.32230100650305415
35573,0.14363033521788268,0.3242073493577609
35574,0.14363033521788268,0.3261182581877374
35575,0.14363033521788268,0.32803368982848163
35576,0.14063786331443134,0.32995360076211555
35577,0.14063786331443134,0.32803821222326146
35578,0.14063786331443134,0.32612738894087445
35579,0.14063786331443134,0.3280427342619284
35580,0.14139054823923064,0.32996255816927433
35581,0.14139054823923064,0.3280472559445293
35582,0.14139054823923064,0.3299670363429982
35583,0.14139054823923064,0.32805177727111057
35584,0.141579410927918,0.326141082379214
35585,0.141579410927918,0.3280562982417189
35586,0.141579410927918,0.3261456461411505
35587,0.141579410927918,0.32806081885640087
35588,0.1413238129958702,0.3261502095444102
35589,0.1413238129958702,0.3242442061226426
35590,0.1413238129958702,0.3261547725890399
35591,0.1413238129958702,0.3242488115917589
35592,0.13988147452306116,0.32615933527508645
35593,0.13988147452306116,0.32807437856535493
35594,0.13988147452306116,0.32999389797028256
35595,0.13988147452306116,0.3319178496475178
35596,0.14197838748510522,0.32999837367275237
35597,0.14197838748510522,0.3280834165925468
35598,0.14197838748510522,0.3261730211821964
35599,0.14197838748510522,0.3242672298558358
35600,0.14280521129770915,0.32236608466378525
35601,0.14280521129770915,0.32427183351899364
35602,0.14280521129770915,0.32237073037415837
35603,0.14280521129770915,0.3204743146811645
35604,0.14284564384528228,0.322375375720827
35605,0.14284564384528228,0.32428103976220524
35606,0.14284564384528228,0.32619126404102156
35607,0.14284564384528228,0.32428564234235313
35608,0.14112589658715666,0.3261958238600897
35609,0.14112589658715666,0.32429024456159194
35610,0.14112589658715666,0.322389309579079
35611,0.14112589658715666,0.32049306058341714
35612,0.14111005466557622,0.32239395347140287
35613,0.14111005466557622,0.32049774614355947
35614,0.14111005466557622,0.3186062657360048
35615,0.14111005466557622,0.32050243133762857
35616,0.13808840934955482,0.3224032401656942
35617,0.13808840934955482,0.3205071161656721
35618,0.13808840934955482,0.3186157183487093
35619,0.13808840934955482,0.3167290876381489
35620,0.1355634687037406,0.31862044410223483
35621,0.1355634687037406,0.3167338543120826
35622,0.1355634687037406,0.3148520718045942
35623,0.1355634687037406,0.3167386206150202
35624,0.13675701304779778,0.3148568786519663
35625,0.13675701304779778,0.3167433865470096
